"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","EMNT","EMXT","HDSD","TAVG","TMAX","TMIN"
"US1MIMR0004","MONROE 3.0 S, MI US","41.872635","-83.380939","182.3","2010-01",,,,,,,
"US1MIMR0004","MONROE 3.0 S, MI US","41.872635","-83.380939","182.3","2010-02",,,,,,,
"US1MIMR0004","MONROE 3.0 S, MI US","41.872635","-83.380939","182.3","2010-03",,,,,,,
"US1MIMR0004","MONROE 3.0 S, MI US","41.872635","-83.380939","182.3","2010-04",,,,,,,
"US1MIMR0004","MONROE 3.0 S, MI US","41.872635","-83.380939","182.3","2010-05",,,,,,,
"US1MIMR0004","MONROE 3.0 S, MI US","41.872635","-83.380939","182.3","2010-06",,,,,,,
"USC00207364","SAULT STE MARIE, MI US","46.48913","-84.31932","183.5","2010-01","0.0","-24.4","3.9","2709.7","-8.5","-4.0","-13.1"
"USC00207364","SAULT STE MARIE, MI US","46.48913","-84.31932","183.5","2010-02","0.0","-20.6","3.9","3423.3","-7.1","-2.0","-12.3"
"USC00207364","SAULT STE MARIE, MI US","46.48913","-84.31932","183.5","2010-03","0.0","-14.4","17.2","3951.1","1.3","8.2","-5.6"
"USC00207364","SAULT STE MARIE, MI US","46.48913","-84.31932","183.5","2010-04","0.0","-5.6","26.7","4283.9","7.2","14.5","-0.1"
"USC00207364","SAULT STE MARIE, MI US","46.48913","-84.31932","183.5","2010-05","21.1","-2.8","32.8","4445.6","13.8","20.6","7.0"
"USC00207364","SAULT STE MARIE, MI US","46.48913","-84.31932","183.5","2010-06","30.6","2.8","28.3","4534.8","15.7","21.2","10.1"
"US1MIMR0005","PETERSBURG 5.1 ENE, MI US","41.914571","-83.61429","200.9","2010-01",,,,,,,
"US1MIMR0005","PETERSBURG 5.1 ENE, MI US","41.914571","-83.61429","200.9","2010-03",,,,,,,
"US1MIMR0005","PETERSBURG 5.1 ENE, MI US","41.914571","-83.61429","200.9","2010-04",,,,,,,
"US1MIMR0005","PETERSBURG 5.1 ENE, MI US","41.914571","-83.61429","200.9","2010-05",,,,,,,
"US1MIMR0005","PETERSBURG 5.1 ENE, MI US","41.914571","-83.61429","200.9","2010-06",,,,,,,
"USC00205065","MANISTEE 3 SE, MI US","44.2113","-86.2938","204.2","2010-01","0.0","-13.9","6.7","2106.9","-3.9","-1.5","-6.4"
"USC00205065","MANISTEE 3 SE, MI US","44.2113","-86.2938","204.2","2010-02","0.0","-13.3","5.6","2697.3","-2.7","0.1","-5.6"
"USC00205065","MANISTEE 3 SE, MI US","44.2113","-86.2938","204.2","2010-03","0.0","-8.9","23.3","3121.4","4.3","10.2","-1.7"
"USC00205065","MANISTEE 3 SE, MI US","44.2113","-86.2938","204.2","2010-04","5.6","-2.8","26.1","3358.1","10.6","16.5","4.8"
"USC00205065","MANISTEE 3 SE, MI US","44.2113","-86.2938","204.2","2010-05","42.8","-2.2","31.7","3489.9","15.2","21.1","9.4"
"USC00205065","MANISTEE 3 SE, MI US","44.2113","-86.2938","204.2","2010-06","81.5","0.6","28.9","3532.2","18.2","23.9","12.6"
"USC00201818","CORUNNA 2 NE, MI US","42.9986","-84.0744","232.3","2010-01",,,,,,,
"USC00201818","CORUNNA 2 NE, MI US","42.9986","-84.0744","232.3","2010-02",,,"5.6",,,"0.2",
"USC00201818","CORUNNA 2 NE, MI US","42.9986","-84.0744","232.3","2010-03",,,"23.9",,,"11.0",
"USC00201818","CORUNNA 2 NE, MI US","42.9986","-84.0744","232.3","2010-04",,,"27.8",,,"18.5",
"USC00201818","CORUNNA 2 NE, MI US","42.9986","-84.0744","232.3","2010-05",,,"33.3",,,"22.2",
"USC00201818","CORUNNA 2 NE, MI US","42.9986","-84.0744","232.3","2010-06",,,"32.2",,,"25.9",
"USC00204090","IRON MTN KINGSFORD WWTP, MI US","45.7858","-88.0841","326.4","2010-01","0.0","-22.8","8.3","2669.3","-7.9","-3.4","-12.4"
"USC00204090","IRON MTN KINGSFORD WWTP, MI US","45.7858","-88.0841","326.4","2010-02","0.0","-18.3","4.4","3357.1","-6.2","-1.0","-11.5"
"USC00204090","IRON MTN KINGSFORD WWTP, MI US","45.7858","-88.0841","326.4","2010-03","0.0","-13.3","18.9","3858.0","2.2","9.6","-5.3"
"USC00204090","IRON MTN KINGSFORD WWTP, MI US","45.7858","-88.0841","326.4","2010-04","0.0","-5.6","25.6","4151.0","8.6","16.3","0.9"
"USC00204090","IRON MTN KINGSFORD WWTP, MI US","45.7858","-88.0841","326.4","2010-05","26.1","-3.9","32.8","4298.7","14.4","21.8","7.1"
"USC00204090","IRON MTN KINGSFORD WWTP, MI US","45.7858","-88.0841","326.4","2010-06","60.5","3.3","31.1","4357.5","17.5","22.8","12.3"
"US1MIMR0003","SOUTH ROCKWOOD 2.0 S, MI US","42.033496","-83.264119","178.6","2010-01",,,,,,,
"USC00200842","BLISSFIELD 1 NNE, MI US","41.84","-83.8608","210.3","2010-01","0.0","-20.6","8.3","2030.5","-5.3","-2.0","-8.6"
"USC00200842","BLISSFIELD 1 NNE, MI US","41.84","-83.8608","210.3","2010-02","0.0","-13.9","4.4","2633.4","-4.0","-0.3","-7.7"
"USC00200842","BLISSFIELD 1 NNE, MI US","41.84","-83.8608","210.3","2010-03","0.0","-8.3","18.3","3081.5","3.9","9.8","-2.0"
"USC00200842","BLISSFIELD 1 NNE, MI US","41.84","-83.8608","210.3","2010-04","3.1","-3.3","27.8","3303.3","10.8","18.4","3.1"
"USC00200842","BLISSFIELD 1 NNE, MI US","41.84","-83.8608","210.3","2010-05","40.8","0.6","31.1","3408.6","16.1","21.9","10.4"
"USC00200842","BLISSFIELD 1 NNE, MI US","41.84","-83.8608","210.3","2010-06","139.3","8.3","31.7","3418.0","21.3","26.8","15.8"
"US1MIMG0010","NORTON SHORES 0.9 W, MI US","43.16025","-86.271083","183.5","2010-04",,,,,,,
"US1MIMG0010","NORTON SHORES 0.9 W, MI US","43.16025","-86.271083","183.5","2010-05",,,,,,,
"US1MIMG0010","NORTON SHORES 0.9 W, MI US","43.16025","-86.271083","183.5","2010-06",,,,,,,
"US1MIOK0021","ORTONVILLE 3.3 ESE, MI US","42.837798","-83.381241","327.7","2010-05",,,,,,,
"US1MIOK0021","ORTONVILLE 3.3 ESE, MI US","42.837798","-83.381241","327.7","2010-06",,,,,,,
"US1MIOK0020","COMMERCE 1.0 N, MI US","42.612137","-83.492002","285.9","2010-01",,,,,,,
"US1MIMG0012","NORTON SHORES 3.0 WNW, MI US","43.1843999","-86.3028861","187.5","2010-06",,,,,,,
"US1MIAP0001","ALPENA 1.6 SSW, MI US","45.051565","-83.44876","178.9","2010-01",,,,,,,
"US1MIAP0001","ALPENA 1.6 SSW, MI US","45.051565","-83.44876","178.9","2010-02",,,,,,,
"US1MIAP0001","ALPENA 1.6 SSW, MI US","45.051565","-83.44876","178.9","2010-03",,,,,,,
"US1MIAP0001","ALPENA 1.6 SSW, MI US","45.051565","-83.44876","178.9","2010-04",,,,,,,
"US1MIAP0001","ALPENA 1.6 SSW, MI US","45.051565","-83.44876","178.9","2010-06",,,,,,,
"US1MIKN0004","ROCKFORD 2.6 S, MI US","43.08949","-85.5662","249.3","2010-06",,,,,,,
"USC00205073","MANISTIQUE WWTP, MI US","45.9512","-86.2513","182.9","2010-01","0.0","-19.4","3.3","2519.1","-6.4","-3.4","-9.3"
"USC00205073","MANISTIQUE WWTP, MI US","45.9512","-86.2513","182.9","2010-02","0.0","-16.7","3.3","3171.3","-5.0","-1.1","-8.9"
"USC00205073","MANISTIQUE WWTP, MI US","45.9512","-86.2513","182.9","2010-03","0.0","-10.6","17.2","3689.3","1.6","6.6","-3.3"
"USC00205073","MANISTIQUE WWTP, MI US","45.9512","-86.2513","182.9","2010-04","0.0","-2.8","16.1","4057.7","6.1","10.7","1.4"
"USC00205073","MANISTIQUE WWTP, MI US","45.9512","-86.2513","182.9","2010-05","1.9","-2.8","27.2","4276.6","11.3","15.8","6.9"
"USC00205073","MANISTIQUE WWTP, MI US","45.9512","-86.2513","182.9","2010-06","5.6","5.6","24.4","4368.3","15.4","19.4","11.4"
"USC00208345","TWIN LAKES, MI US","46.88306","-88.86083","367.6","2010-01","0.0","-21.7","6.7","2868.2","-8.6","-5.2","-11.9"
"USC00208345","TWIN LAKES, MI US","46.88306","-88.86083","367.6","2010-02","0.0","-22.2","3.9","3639.6","-9.2","-3.4","-15.1"
"USC00208345","TWIN LAKES, MI US","46.88306","-88.86083","367.6","2010-03","0.0","-18.9","17.2","4191.7","0.5","7.7","-6.6"
"USC00208345","TWIN LAKES, MI US","46.88306","-88.86083","367.6","2010-04","0.8","-7.2","26.1","4522.1","7.4","14.4","0.3"
"USC00208345","TWIN LAKES, MI US","46.88306","-88.86083","367.6","2010-05","23.0","-5.6","33.3","4718.5","12.7","19.5","5.9"
"USC00208345","TWIN LAKES, MI US","46.88306","-88.86083","367.6","2010-06","35.2","1.1","29.4","4822.9","15.3","20.4","10.1"
"US1MIKN0008","GRAND RAPIDS 3.1 NNE, MI US","43.0053","-85.641146","212.4","2010-01",,,,,,,
"US1MIKN0008","GRAND RAPIDS 3.1 NNE, MI US","43.0053","-85.641146","212.4","2010-02",,,,,,,
"US1MIKN0008","GRAND RAPIDS 3.1 NNE, MI US","43.0053","-85.641146","212.4","2010-05",,,,,,,
"US1MIKN0008","GRAND RAPIDS 3.1 NNE, MI US","43.0053","-85.641146","212.4","2010-06",,,,,,,
"US1MIKN0006","ADA 0.7 SE, MI US","42.9492","-85.4775","190.2","2010-01",,,,,,,
"US1MIKN0006","ADA 0.7 SE, MI US","42.9492","-85.4775","190.2","2010-03",,,,,,,
"US1MIKN0006","ADA 0.7 SE, MI US","42.9492","-85.4775","190.2","2010-04",,,,,,,
"US1MIKN0006","ADA 0.7 SE, MI US","42.9492","-85.4775","190.2","2010-05",,,,,,,
"US1MIKN0006","ADA 0.7 SE, MI US","42.9492","-85.4775","190.2","2010-06",,,,,,,
"US1MICS0002","DOWAGIAC 5.3 NNW, MI US","42.05762","-86.13992","242.3","2010-01",,,,,,,
"US1MICS0002","DOWAGIAC 5.3 NNW, MI US","42.05762","-86.13992","242.3","2010-02",,,,,,,
"US1MICS0002","DOWAGIAC 5.3 NNW, MI US","42.05762","-86.13992","242.3","2010-03",,,,,,,
"US1MICS0002","DOWAGIAC 5.3 NNW, MI US","42.05762","-86.13992","242.3","2010-04",,,,,,,
"US1MICS0002","DOWAGIAC 5.3 NNW, MI US","42.05762","-86.13992","242.3","2010-05",,,,,,,
"US1MICS0002","DOWAGIAC 5.3 NNW, MI US","42.05762","-86.13992","242.3","2010-06",,,,,,,
"USC00206158","OLD MISSION 3 SSW, MI US","44.9215","-85.5161","199.9","2010-01",,,,,,,
"USC00206158","OLD MISSION 3 SSW, MI US","44.9215","-85.5161","199.9","2010-03",,,,,,,
"USC00206158","OLD MISSION 3 SSW, MI US","44.9215","-85.5161","199.9","2010-06",,,,,,,
"US1MILL0001","NORTHPORT 5.0 SSW, MI US","45.061489","-85.648567","273.7","2010-01",,,,,,,
"US1MILL0001","NORTHPORT 5.0 SSW, MI US","45.061489","-85.648567","273.7","2010-02",,,,,,,
"US1MILL0001","NORTHPORT 5.0 SSW, MI US","45.061489","-85.648567","273.7","2010-03",,,,,,,
"US1MILL0001","NORTHPORT 5.0 SSW, MI US","45.061489","-85.648567","273.7","2010-04",,,,,,,
"US1MILL0001","NORTHPORT 5.0 SSW, MI US","45.061489","-85.648567","273.7","2010-05",,,,,,,
"US1MILL0001","NORTHPORT 5.0 SSW, MI US","45.061489","-85.648567","273.7","2010-06",,,,,,,
"US1MIKN0011","LOWELL 1.4 ESE, MI US","42.923687","-85.322221","215.8","2010-01",,,,,,,
"US1MIKN0011","LOWELL 1.4 ESE, MI US","42.923687","-85.322221","215.8","2010-02",,,,,,,
"US1MIKN0011","LOWELL 1.4 ESE, MI US","42.923687","-85.322221","215.8","2010-03",,,,,,,
"US1MIKN0011","LOWELL 1.4 ESE, MI US","42.923687","-85.322221","215.8","2010-04",,,,,,,
"US1MIKN0011","LOWELL 1.4 ESE, MI US","42.923687","-85.322221","215.8","2010-05",,,,,,,
"US1MIKN0011","LOWELL 1.4 ESE, MI US","42.923687","-85.322221","215.8","2010-06",,,,,,,
"US1MIKN0019","CUTLERVILLE 1.0 E, MI US","42.840301","-85.641208","221.9","2010-01",,,,,,,
"US1MIKN0019","CUTLERVILLE 1.0 E, MI US","42.840301","-85.641208","221.9","2010-02",,,,,,,
"US1MIKN0019","CUTLERVILLE 1.0 E, MI US","42.840301","-85.641208","221.9","2010-03",,,,,,,
"US1MIKN0019","CUTLERVILLE 1.0 E, MI US","42.840301","-85.641208","221.9","2010-04",,,,,,,
"US1MIKN0019","CUTLERVILLE 1.0 E, MI US","42.840301","-85.641208","221.9","2010-05",,,,,,,
"US1MIKN0019","CUTLERVILLE 1.0 E, MI US","42.840301","-85.641208","221.9","2010-06",,,,,,,
"USR0000MWAT","WATERSMEET MICHIGAN, MI US","46.2689","-89.17","489.2","2010-04",,"-8.3","24.4",,"7.5","15.4","-0.4"
"USR0000MWAT","WATERSMEET MICHIGAN, MI US","46.2689","-89.17","489.2","2010-05",,"-5.6","32.8",,"12.9","20.4","5.4"
"USR0000MWAT","WATERSMEET MICHIGAN, MI US","46.2689","-89.17","489.2","2010-06",,"-0.6","30.0",,"16.2","21.6","10.8"
"US1MIKN0017","ALTO 4.5 SW, MI US","42.817793","-85.452579","227.4","2010-04",,,,,,,
"US1MIKN0017","ALTO 4.5 SW, MI US","42.817793","-85.452579","227.4","2010-05",,,,,,,
"USW00054854","GAYLORD 9 SSW, MI US","44.908","-84.7203","445.3","2010-01","0.0","-21.5","4.6","2595.6","-6.8","-4.0","-9.6"
"USW00054854","GAYLORD 9 SSW, MI US","44.908","-84.7203","445.3","2010-02","0.0","-14.7","1.8","3285.1","-6.3","-3.3","-9.2"
"USW00054854","GAYLORD 9 SSW, MI US","44.908","-84.7203","445.3","2010-03","0.0","-11.6","23.2","3751.7","3.3","9.0","-2.4"
"USW00054854","GAYLORD 9 SSW, MI US","44.908","-84.7203","445.3","2010-04","4.5","-4.0","27.2","4044.3","8.7","15.0","2.5"
"USW00054854","GAYLORD 9 SSW, MI US","44.908","-84.7203","445.3","2010-05","32.2","-3.2","31.4","4204.4","14.1","20.0","8.1"
"USW00054854","GAYLORD 9 SSW, MI US","44.908","-84.7203","445.3","2010-06","44.1","4.8","28.5","4278.2","16.3","21.4","11.1"
"USC00200864","BLOOMINGDALE, MI US","42.3838","-85.9626","224.3","2010-01","0.0","-26.7","10.0","1950.7","-5.2","0.0","-10.4"
"USC00200864","BLOOMINGDALE, MI US","42.3838","-85.9626","224.3","2010-02","0.0","-16.7","6.1","2464.9","-4.0","0.9","-8.9"
"USC00200864","BLOOMINGDALE, MI US","42.3838","-85.9626","224.3","2010-03",,"-12.2","18.9",,"3.4","11.1","-4.4"
"USC00200864","BLOOMINGDALE, MI US","42.3838","-85.9626","224.3","2010-04",,,"30.0",,,"19.1",
"USC00200864","BLOOMINGDALE, MI US","42.3838","-85.9626","224.3","2010-05",,"-3.9","34.4",,"15.3","22.7","7.9"
"USC00200864","BLOOMINGDALE, MI US","42.3838","-85.9626","224.3","2010-06",,"6.1","34.4",,"19.4","26.8","12.1"
"US1MINW0008","WHITE CLOUD 7.5 ENE, MI US","43.606302","-85.641918","298.1","2010-04",,,,,,,
"US1MINW0008","WHITE CLOUD 7.5 ENE, MI US","43.606302","-85.641918","298.1","2010-05",,,,,,,
"US1MINW0008","WHITE CLOUD 7.5 ENE, MI US","43.606302","-85.641918","298.1","2010-06",,,,,,,
"USC00202804","FILION 5 NNW, MI US","43.9158","-83.083","193.5","2010-01","0.0","-16.1","6.1",,"-5.2","-2.5","-8.0"
"USC00202804","FILION 5 NNW, MI US","43.9158","-83.083","193.5","2010-02","0.0","-14.4","2.8",,"-4.9","-1.3","-8.5"
"USC00202804","FILION 5 NNW, MI US","43.9158","-83.083","193.5","2010-03","0.0","-10.6","17.2",,"2.4","7.9","-3.0"
"USC00202804","FILION 5 NNW, MI US","43.9158","-83.083","193.5","2010-04","4.2","-5.0","27.8",,"9.1","16.2","2.1"
"USC00202804","FILION 5 NNW, MI US","43.9158","-83.083","193.5","2010-05","35.0","0.6","31.7",,"14.9","21.1","8.8"
"USC00202804","FILION 5 NNW, MI US","43.9158","-83.083","193.5","2010-06","66.0","5.0","30.6",,"18.2","23.7","12.7"
"US1MIOK0042","CLARKSTON 1.2 E, MI US","42.732577","-83.398241","315.5","2010-05",,,,,,,
"US1MIOK0042","CLARKSTON 1.2 E, MI US","42.732577","-83.398241","315.5","2010-06",,,,,,,
"US1MIBN0007","WATERVLIET 0.7 NNE, MI US","42.19669","-86.25339","197.8","2010-01",,,,,,,
"US1MIBN0007","WATERVLIET 0.7 NNE, MI US","42.19669","-86.25339","197.8","2010-02",,,,,,,
"US1MIBN0007","WATERVLIET 0.7 NNE, MI US","42.19669","-86.25339","197.8","2010-04",,,,,,,
"US1MIBN0007","WATERVLIET 0.7 NNE, MI US","42.19669","-86.25339","197.8","2010-06",,,,,,,
"USC00207275","ST. IGNACE, MI US","45.8608","-84.7196","201.5","2010-01","0.0","-20.0","3.9",,"-6.5","-3.5","-9.6"
"USC00207275","ST. IGNACE, MI US","45.8608","-84.7196","201.5","2010-02","0.0","-12.8","2.2",,"-5.8","-2.4","-9.3"
"USC00207275","ST. IGNACE, MI US","45.8608","-84.7196","201.5","2010-03","0.0","-8.9","14.4",,"1.5","5.5","-2.6"
"USC00207275","ST. IGNACE, MI US","45.8608","-84.7196","201.5","2010-04","0.0","-3.9","20.6",,"6.4","11.5","1.3"
"USC00207275","ST. IGNACE, MI US","45.8608","-84.7196","201.5","2010-05","6.7","-1.1","28.3",,"12.2","17.1","7.2"
"USC00207275","ST. IGNACE, MI US","45.8608","-84.7196","201.5","2010-06","8.9","6.1","27.8",,"15.8","20.6","11.1"
"USC00206184","ONAWAY 4 N, MI US","45.4108","-84.2233","227.1","2010-01","0.0","-21.7","6.1","2403.8","-5.7","-2.0","-9.5"
"USC00206184","ONAWAY 4 N, MI US","45.4108","-84.2233","227.1","2010-02","0.0","-18.9","3.9","3072.6","-5.6","-1.1","-10.0"
"USC00206184","ONAWAY 4 N, MI US","45.4108","-84.2233","227.1","2010-03","0.0","-15.6","26.1","3547.9","3.0","10.5","-4.5"
"USC00206184","ONAWAY 4 N, MI US","45.4108","-84.2233","227.1","2010-04","4.2","-3.9","30.0","3802.9","10.0","17.9","2.1"
"USC00206184","ONAWAY 4 N, MI US","45.4108","-84.2233","227.1","2010-05","35.3","-3.3","33.3","3944.4","14.8","22.6","6.9"
"USC00206184","ONAWAY 4 N, MI US","45.4108","-84.2233","227.1","2010-06","54.7","2.8","31.1","4004.8","17.0","23.4","10.6"
"USC00207277","BEAVER ISLAND, MI US","45.6911","-85.5463","204.8","2010-01","0.0","-16.7","4.4","2346.5","-4.9","-2.4","-7.5"
"USC00207277","BEAVER ISLAND, MI US","45.6911","-85.5463","204.8","2010-02","0.0","-12.8","3.3","2982.9","-4.4","-1.2","-7.5"
"USC00207277","BEAVER ISLAND, MI US","45.6911","-85.5463","204.8","2010-03","0.0","-10.0","21.7","3466.4","2.7","8.3","-2.8"
"USC00207277","BEAVER ISLAND, MI US","45.6911","-85.5463","204.8","2010-04","0.0","-3.3","26.1","3772.3","8.1","14.7","1.6"
"USC00207277","BEAVER ISLAND, MI US","45.6911","-85.5463","204.8","2010-05","17.7","-2.2","29.4","3926.4","13.9","19.9","7.9"
"USC00207277","BEAVER ISLAND, MI US","45.6911","-85.5463","204.8","2010-06","28.0","6.1","26.7","3995.1","16.4","20.9","11.9"
"US1MIWY0031","CANTON 0.7 NW, MI US","42.3155","-83.4925","210.6","2010-05",,,,,,,
"USR0000MMIO","MIO MICHIGAN, MI US","44.6761","-84.1283","320.0","2010-01","0.0","-21.1","8.3","2494.4","-5.8","-2.2","-9.4"
"USR0000MMIO","MIO MICHIGAN, MI US","44.6761","-84.1283","320.0","2010-02","0.0","-18.9","6.1","3165.2","-5.6","-0.9","-10.4"
"USR0000MMIO","MIO MICHIGAN, MI US","44.6761","-84.1283","320.0","2010-03","0.0","-14.4","23.9","3650.5","2.7","10.8","-5.4"
"USR0000MMIO","MIO MICHIGAN, MI US","44.6761","-84.1283","320.0","2010-04","3.1","-7.2","27.8","3951.9","8.4","16.3","0.5"
"USR0000MMIO","MIO MICHIGAN, MI US","44.6761","-84.1283","320.0","2010-05","32.8","-5.6","32.8","4114.5","14.1","21.6","6.5"
"USR0000MMIO","MIO MICHIGAN, MI US","44.6761","-84.1283","320.0","2010-06","50.1","1.7","30.0","4176.4","16.9","22.8","10.9"
"USC00205097","MAPLE CITY 1 E, MI US","44.855","-85.8352","243.5","2010-01","0.0","-16.1","6.1",,"-3.9","-1.1","-6.7"
"USC00205097","MAPLE CITY 1 E, MI US","44.855","-85.8352","243.5","2010-02","0.0","-15.6","5.0",,"-4.0","-0.7","-7.2"
"USC00205097","MAPLE CITY 1 E, MI US","44.855","-85.8352","243.5","2010-03","0.0","-11.1","22.2",,"3.7","9.9","-2.4"
"USC00205097","MAPLE CITY 1 E, MI US","44.855","-85.8352","243.5","2010-04","2.3","-3.9","27.2",,"9.9","17.4","2.5"
"USC00205097","MAPLE CITY 1 E, MI US","44.855","-85.8352","243.5","2010-05","30.7","-3.3","32.2",,"14.4","21.1","7.6"
"USC00205097","MAPLE CITY 1 E, MI US","44.855","-85.8352","243.5","2010-06","52.7","4.4","29.4",,"17.5","23.1","12.0"
"USC00206060","NUNICA 4 W, MI US","43.0975","-86.0894","192.0","2010-03",,,,,,,
"USC00206060","NUNICA 4 W, MI US","43.0975","-86.0894","192.0","2010-04",,,,,,,
"USC00206060","NUNICA 4 W, MI US","43.0975","-86.0894","192.0","2010-05",,,,,,,
"USC00206060","NUNICA 4 W, MI US","43.0975","-86.0894","192.0","2010-06",,,,,,,
"US1MIET0005","GRAND LEDGE 0.3 NNE, MI US","42.7569","-84.7453","254.2","2010-01",,,,,,,
"US1MIET0005","GRAND LEDGE 0.3 NNE, MI US","42.7569","-84.7453","254.2","2010-02",,,,,,,
"US1MIET0005","GRAND LEDGE 0.3 NNE, MI US","42.7569","-84.7453","254.2","2010-03",,,,,,,
"US1MIET0005","GRAND LEDGE 0.3 NNE, MI US","42.7569","-84.7453","254.2","2010-04",,,,,,,
"US1MIET0005","GRAND LEDGE 0.3 NNE, MI US","42.7569","-84.7453","254.2","2010-05",,,,,,,
"US1MIET0005","GRAND LEDGE 0.3 NNE, MI US","42.7569","-84.7453","254.2","2010-06",,,,,,,
"US1MIET0002","GRAND LEDGE 4.5 ESE, MI US","42.73693","-84.66184","262.1","2010-06",,,,,,,
"USC00200758","BEULAH 7 SSW, MI US","44.5316","-86.1311","235.6","2010-01","0.0","-15.0","6.1","2239.0","-4.3","-1.6","-7.0"
"USC00200758","BEULAH 7 SSW, MI US","44.5316","-86.1311","235.6","2010-02","0.0","-13.9","6.1","2836.0","-3.7","0.3","-7.8"
"USC00200758","BEULAH 7 SSW, MI US","44.5316","-86.1311","235.6","2010-03","0.0","-10.6","16.7","3275.6","3.8","10.2","-2.6"
"USC00200758","BEULAH 7 SSW, MI US","44.5316","-86.1311","235.6","2010-04","0.9","-2.8","26.7","3526.5","9.7","16.1","3.4"
"USC00200758","BEULAH 7 SSW, MI US","44.5316","-86.1311","235.6","2010-05","35.1","-1.7","32.2","3665.2","15.0","21.1","8.9"
"USC00200758","BEULAH 7 SSW, MI US","44.5316","-86.1311","235.6","2010-06","67.1","5.6","28.9","3708.8","17.8","23.3","12.4"
"US1MIWY0033","LIVONIA 2.3 NNW, MI US","42.431002","-83.381911","210.9","2010-05",,,,,,,
"US1MIWY0033","LIVONIA 2.3 NNW, MI US","42.431002","-83.381911","210.9","2010-06",,,,,,,
"US1MIWY0020","LIVONIA 2.2 WNW, MI US","42.406371","-83.413232","208.2","2010-04",,,,,,,
"US1MIWY0020","LIVONIA 2.2 WNW, MI US","42.406371","-83.413232","208.2","2010-05",,,,,,,
"US1MIWY0020","LIVONIA 2.2 WNW, MI US","42.406371","-83.413232","208.2","2010-06",,,,,,,
"USC00207280","SAINT JOHNS, MI US","43.0128","-84.5547","226.5","2010-01","0.0","-15.6","8.9","1960.9","-3.9","-0.6","-7.2"
"USC00207280","SAINT JOHNS, MI US","43.0128","-84.5547","226.5","2010-02","0.0","-11.7","5.0","2537.9","-3.0","0.8","-6.8"
"USC00207280","SAINT JOHNS, MI US","43.0128","-84.5547","226.5","2010-03","0.0","-7.8","20.0","2952.4","5.0","11.4","-1.4"
"USC00207280","SAINT JOHNS, MI US","43.0128","-84.5547","226.5","2010-04","8.1","0.6","27.8","3153.7","11.9","18.6","5.2"
"USC00207280","SAINT JOHNS, MI US","43.0128","-84.5547","226.5","2010-05","67.5","0.6","34.4","3253.4","17.0","22.8","11.2"
"USC00207280","SAINT JOHNS, MI US","43.0128","-84.5547","226.5","2010-06","168.3","10.0","32.8","3260.0","21.6","27.2","15.9"
"USC00208490","VICKSBURG 1 NE, MI US","42.1147","-85.4856","258.2","2010-03",,,,,,,
"USC00208490","VICKSBURG 1 NE, MI US","42.1147","-85.4856","258.2","2010-04",,,,,,,
"USC00208490","VICKSBURG 1 NE, MI US","42.1147","-85.4856","258.2","2010-05",,,,,,,
"USC00208490","VICKSBURG 1 NE, MI US","42.1147","-85.4856","258.2","2010-06",,,,,,,
"US1MIMQ0007","SKANDIA 2.1 NNW, MI US","46.40579","-87.24775","230.1","2010-04",,,,,,,
"US1MIMQ0007","SKANDIA 2.1 NNW, MI US","46.40579","-87.24775","230.1","2010-05",,,,,,,
"US1MIMQ0007","SKANDIA 2.1 NNW, MI US","46.40579","-87.24775","230.1","2010-06",,,,,,,
"US1MIET0001","LANSING 3.8 WNW, MI US","42.722426","-84.626935","267.9","2010-04",,,,,,,
"US1MIET0001","LANSING 3.8 WNW, MI US","42.722426","-84.626935","267.9","2010-05",,,,,,,
"US1MIET0001","LANSING 3.8 WNW, MI US","42.722426","-84.626935","267.9","2010-06",,,,,,,
"USC00203913","HOPE 3 SW, MI US","43.73","-84.3702","199.6","2010-06",,,,,,,
"USR0000MBRR","BEAR MICHIGAN, MI US","44.8019","-86.0508","289.9","2010-01","0.0","-13.3","7.2",,"-3.9","-1.6","-6.1"
"USR0000MBRR","BEAR MICHIGAN, MI US","44.8019","-86.0508","289.9","2010-02","0.0","-10.6","6.7",,"-2.6","0.3","-5.5"
"USR0000MBRR","BEAR MICHIGAN, MI US","44.8019","-86.0508","289.9","2010-03","0.0","-7.2","23.9",,"4.6","9.9","-0.7"
"USR0000MBRR","BEAR MICHIGAN, MI US","44.8019","-86.0508","289.9","2010-04","5.3","-1.1","27.8",,"9.6","14.9","4.1"
"USR0000MBRR","BEAR MICHIGAN, MI US","44.8019","-86.0508","289.9","2010-05","38.9","0.6","32.2",,"14.9","20.3","9.5"
