"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","EMNT","EMXT","HDSD","TAVG","TMAX","TMIN"
"US1MIKN0019","CUTLERVILLE 1.0 E, MI US","42.840301","-85.641208","221.9","2010-08",,,,,,,
"US1MIKN0019","CUTLERVILLE 1.0 E, MI US","42.840301","-85.641208","221.9","2010-09",,,,,,,
"US1MIKN0019","CUTLERVILLE 1.0 E, MI US","42.840301","-85.641208","221.9","2010-10",,,,,,,
"US1MIKN0019","CUTLERVILLE 1.0 E, MI US","42.840301","-85.641208","221.9","2010-11",,,,,,,
"USR0000MWAT","WATERSMEET MICHIGAN, MI US","46.2689","-89.17","489.2","2010-07",,"5.6","30.6","5.8","19.9","26.0","13.9"
"USR0000MWAT","WATERSMEET MICHIGAN, MI US","46.2689","-89.17","489.2","2010-08",,"4.4","31.1","29.9","19.9","25.8","14.1"
"USR0000MWAT","WATERSMEET MICHIGAN, MI US","46.2689","-89.17","489.2","2010-09",,"-1.7","22.8","234.3","10.8","16.3","5.2"
"USR0000MWAT","WATERSMEET MICHIGAN, MI US","46.2689","-89.17","489.2","2010-10",,"-3.9","27.2","567.2","7.6","14.1","1.1"
"USR0000MWAT","WATERSMEET MICHIGAN, MI US","46.2689","-89.17","489.2","2010-11",,"-14.4","17.2","1104.1","0.4","4.7","-3.8"
"USR0000MWAT","WATERSMEET MICHIGAN, MI US","46.2689","-89.17","489.2","2010-12",,"-30.6","5.6","1934.4","-8.4","-4.6","-12.3"
"US1MIKN0017","ALTO 4.5 SW, MI US","42.817793","-85.452579","227.4","2010-07",,,,,,,
"US1MIKN0017","ALTO 4.5 SW, MI US","42.817793","-85.452579","227.4","2010-08",,,,,,,
"US1MIKN0017","ALTO 4.5 SW, MI US","42.817793","-85.452579","227.4","2010-09",,,,,,,
"US1MIKN0017","ALTO 4.5 SW, MI US","42.817793","-85.452579","227.4","2010-10",,,,,,,
"US1MIKN0017","ALTO 4.5 SW, MI US","42.817793","-85.452579","227.4","2010-11",,,,,,,
"USW00054854","GAYLORD 9 SSW, MI US","44.908","-84.7203","445.3","2010-07","113.8","5.5","30.1","8.4","20.3","25.9","14.7"
"USW00054854","GAYLORD 9 SSW, MI US","44.908","-84.7203","445.3","2010-08","200.2","7.4","31.0","27.9","20.5","25.8","15.2"
"USW00054854","GAYLORD 9 SSW, MI US","44.908","-84.7203","445.3","2010-09","202.7","2.3","26.3","192.0","12.8","17.8","7.7"
"USW00054854","GAYLORD 9 SSW, MI US","44.908","-84.7203","445.3","2010-10","202.7","-2.3","23.7","497.9","8.5","13.7","3.2"
"USW00054854","GAYLORD 9 SSW, MI US","44.908","-84.7203","445.3","2010-11","202.7","-8.8","17.5","967.5","2.7","6.8","-1.4"
"USW00054854","GAYLORD 9 SSW, MI US","44.908","-84.7203","445.3","2010-12","202.7","-17.7","6.8","1722.0","-6.0","-3.6","-8.4"
"USC00200864","BLOOMINGDALE, MI US","42.3838","-85.9626","224.3","2010-07",,,"35.0",,,"30.3",
"USC00200864","BLOOMINGDALE, MI US","42.3838","-85.9626","224.3","2010-08",,"6.7","34.4",,"22.4","29.6","15.3"
"USC00200864","BLOOMINGDALE, MI US","42.3838","-85.9626","224.3","2010-09",,"2.2","34.4",,"16.2","23.2","9.2"
"USC00200864","BLOOMINGDALE, MI US","42.3838","-85.9626","224.3","2010-10",,"-5.6","30.0",,"10.8","19.1","2.4"
"USC00200864","BLOOMINGDALE, MI US","42.3838","-85.9626","224.3","2010-11",,,"23.3",,,"11.6",
"USC00200864","BLOOMINGDALE, MI US","42.3838","-85.9626","224.3","2010-12",,"-16.1","13.3",,"-4.5","0.6","-9.5"
"US1MIOK0044","MILFORD 4.3 ESE, MI US","42.5727","-83.517587","283.8","2010-09",,,,,,,
"US1MIOK0044","MILFORD 4.3 ESE, MI US","42.5727","-83.517587","283.8","2010-10",,,,,,,
"US1MIOK0044","MILFORD 4.3 ESE, MI US","42.5727","-83.517587","283.8","2010-11",,,,,,,
"US1MINW0008","WHITE CLOUD 7.5 ENE, MI US","43.606302","-85.641918","298.1","2010-07",,,,,,,
"US1MINW0008","WHITE CLOUD 7.5 ENE, MI US","43.606302","-85.641918","298.1","2010-08",,,,,,,
"US1MINW0008","WHITE CLOUD 7.5 ENE, MI US","43.606302","-85.641918","298.1","2010-09",,,,,,,
"US1MINW0008","WHITE CLOUD 7.5 ENE, MI US","43.606302","-85.641918","298.1","2010-10",,,,,,,
"US1MINW0008","WHITE CLOUD 7.5 ENE, MI US","43.606302","-85.641918","298.1","2010-11",,,,,,,
"US1MINW0008","WHITE CLOUD 7.5 ENE, MI US","43.606302","-85.641918","298.1","2010-12",,,,,,,
"USC00202804","FILION 5 NNW, MI US","43.9158","-83.083","193.5","2010-07","183.9","6.7","33.9","8.3","21.9","27.8","15.9"
"USC00202804","FILION 5 NNW, MI US","43.9158","-83.083","193.5","2010-08","290.4","9.4","33.9","12.7","21.6","27.1","16.2"
"USC00202804","FILION 5 NNW, MI US","43.9158","-83.083","193.5","2010-09",,"3.9","33.3",,"15.6","21.0","10.1"
"USC00202804","FILION 5 NNW, MI US","43.9158","-83.083","193.5","2010-10",,"-0.6","23.3",,"10.4","15.7","5.2"
"USC00202804","FILION 5 NNW, MI US","43.9158","-83.083","193.5","2010-11",,"-5.6","17.2",,"4.3","9.3","-0.6"
"USC00202804","FILION 5 NNW, MI US","43.9158","-83.083","193.5","2010-12",,"-13.9","12.8",,"-3.9","-1.6","-6.1"
"US1MIOK0042","CLARKSTON 1.2 E, MI US","42.732577","-83.398241","315.5","2010-07",,,,,,,
"US1MIBN0007","WATERVLIET 0.7 NNE, MI US","42.19669","-86.25339","197.8","2010-07",,,,,,,
"US1MIBN0007","WATERVLIET 0.7 NNE, MI US","42.19669","-86.25339","197.8","2010-08",,,,,,,
"US1MIBN0007","WATERVLIET 0.7 NNE, MI US","42.19669","-86.25339","197.8","2010-10",,,,,,,
"US1MIBN0007","WATERVLIET 0.7 NNE, MI US","42.19669","-86.25339","197.8","2010-11",,,,,,,
"US1MIBN0007","WATERVLIET 0.7 NNE, MI US","42.19669","-86.25339","197.8","2010-12",,,,,,,
"USC00207275","ST. IGNACE, MI US","45.8608","-84.7196","201.5","2010-07","69.3","8.9","29.4","6.9","20.1","24.6","15.6"
"USC00207275","ST. IGNACE, MI US","45.8608","-84.7196","201.5","2010-08","136.9","10.6","28.9","15.4","20.3","24.5","16.1"
"USC00207275","ST. IGNACE, MI US","45.8608","-84.7196","201.5","2010-09",,,,,,,
"USC00207275","ST. IGNACE, MI US","45.8608","-84.7196","201.5","2010-10",,,,,,,
"USC00207275","ST. IGNACE, MI US","45.8608","-84.7196","201.5","2010-11",,"-5.0","10.6",,"3.2","6.0","0.3"
"USC00207275","ST. IGNACE, MI US","45.8608","-84.7196","201.5","2010-12",,"-16.1","8.3",,"-5.2","-2.4","-7.9"
"USC00206184","ONAWAY 4 N, MI US","45.4108","-84.2233","227.1","2010-07","162.2","5.0","33.3","5.0","21.6","28.4","14.9"
"USC00206184","ONAWAY 4 N, MI US","45.4108","-84.2233","227.1","2010-08","262.8","5.6","32.2","15.7","21.2","27.2","15.2"
"USC00206184","ONAWAY 4 N, MI US","45.4108","-84.2233","227.1","2010-09","273.7","0.6","31.7","156.4","14.0","19.7","8.3"
"USC00206184","ONAWAY 4 N, MI US","45.4108","-84.2233","227.1","2010-10","273.7","-3.3","25.0","435.6","9.3","15.8","2.9"
"USC00206184","ONAWAY 4 N, MI US","45.4108","-84.2233","227.1","2010-11","273.7","-7.8","18.3","874.7","3.7","8.3","-0.9"
"USC00206184","ONAWAY 4 N, MI US","45.4108","-84.2233","227.1","2010-12","273.7","-17.8","8.3","1594.9","-4.9","-1.8","-8.0"
"USC00207277","BEAVER ISLAND, MI US","45.6911","-85.5463","204.8","2010-07","117.4","7.2","29.4","6.4","21.0","26.1","15.9"
"USC00207277","BEAVER ISLAND, MI US","45.6911","-85.5463","204.8","2010-08","219.7","10.6","30.0","12.5","21.4","25.6","17.3"
"USC00207277","BEAVER ISLAND, MI US","45.6911","-85.5463","204.8","2010-09","222.8","3.9","25.6","147.0","13.9","17.7","10.2"
"USC00207277","BEAVER ISLAND, MI US","45.6911","-85.5463","204.8","2010-10","222.8","1.1","20.0","398.4","10.2","14.0","6.5"
"USC00207277","BEAVER ISLAND, MI US","45.6911","-85.5463","204.8","2010-11","222.8","-8.3","15.0","824.8","4.1","7.8","0.5"
"USC00207277","BEAVER ISLAND, MI US","45.6911","-85.5463","204.8","2010-12","222.8","-13.9","6.7","1503.7","-3.6","-1.3","-5.8"
"US1MIWY0031","CANTON 0.7 NW, MI US","42.3155","-83.4925","210.6","2010-08",,,,,,,
"US1MIWY0031","CANTON 0.7 NW, MI US","42.3155","-83.4925","210.6","2010-09",,,,,,,
"US1MIWY0031","CANTON 0.7 NW, MI US","42.3155","-83.4925","210.6","2010-10",,,,,,,
"US1MIWY0031","CANTON 0.7 NW, MI US","42.3155","-83.4925","210.6","2010-11",,,,,,,
"US1MIWY0031","CANTON 0.7 NW, MI US","42.3155","-83.4925","210.6","2010-12",,,,,,,
"USR0000MMIO","MIO MICHIGAN, MI US","44.6761","-84.1283","320.0","2010-07","134.2","5.0","32.2","8.4","20.8","27.8","13.7"
"USR0000MMIO","MIO MICHIGAN, MI US","44.6761","-84.1283","320.0","2010-08","226.8","3.9","32.8","29.8","20.6","27.4","13.8"
"USR0000MMIO","MIO MICHIGAN, MI US","44.6761","-84.1283","320.0","2010-09","234.6","-1.7","27.8","191.6","13.2","19.2","7.2"
"USR0000MMIO","MIO MICHIGAN, MI US","44.6761","-84.1283","320.0","2010-10","234.6","-6.7","25.6","517.2","7.8","15.2","0.4"
"USR0000MMIO","MIO MICHIGAN, MI US","44.6761","-84.1283","320.0","2010-11","234.6","-8.3","15.6","958.0","2.7","7.9","-2.6"
"USR0000MMIO","MIO MICHIGAN, MI US","44.6761","-84.1283","320.0","2010-12","234.6","-20.0","7.8","1694.7","-5.4","-1.9","-8.9"
"USC00205097","MAPLE CITY 1 E, MI US","44.855","-85.8352","243.5","2010-07","166.7","6.7","32.2","5.5","21.8","27.5","16.2"
"USC00205097","MAPLE CITY 1 E, MI US","44.855","-85.8352","243.5","2010-08","285.7","9.4","32.2","11.0","22.2","27.3","17.1"
"USC00205097","MAPLE CITY 1 E, MI US","44.855","-85.8352","243.5","2010-09",,,,,,,
"USC00205097","MAPLE CITY 1 E, MI US","44.855","-85.8352","243.5","2010-10",,"-1.1","23.9",,"10.3","15.3","5.4"
"USC00205097","MAPLE CITY 1 E, MI US","44.855","-85.8352","243.5","2010-11",,"-6.7","18.3",,"4.7","9.4","0.0"
"USC00205097","MAPLE CITY 1 E, MI US","44.855","-85.8352","243.5","2010-12",,"-13.9","7.8",,"-3.3","-0.8","-5.8"
"USC00206060","NUNICA 4 W, MI US","43.0975","-86.0894","192.0","2010-07",,,,,,,
"USC00206060","NUNICA 4 W, MI US","43.0975","-86.0894","192.0","2010-08",,,,,,,
"USC00206060","NUNICA 4 W, MI US","43.0975","-86.0894","192.0","2010-09",,,,,,,
"USC00206060","NUNICA 4 W, MI US","43.0975","-86.0894","192.0","2010-10",,,,,,,
"USC00206060","NUNICA 4 W, MI US","43.0975","-86.0894","192.0","2010-11",,,,,,,
"US1MIET0005","GRAND LEDGE 0.3 NNE, MI US","42.7569","-84.7453","254.2","2010-07",,,,,,,
"US1MIET0005","GRAND LEDGE 0.3 NNE, MI US","42.7569","-84.7453","254.2","2010-08",,,,,,,
"US1MIET0005","GRAND LEDGE 0.3 NNE, MI US","42.7569","-84.7453","254.2","2010-09",,,,,,,
"US1MIET0005","GRAND LEDGE 0.3 NNE, MI US","42.7569","-84.7453","254.2","2010-10",,,,,,,
"US1MIET0005","GRAND LEDGE 0.3 NNE, MI US","42.7569","-84.7453","254.2","2010-11",,,,,,,
"US1MIET0005","GRAND LEDGE 0.3 NNE, MI US","42.7569","-84.7453","254.2","2010-12",,,,,,,
"US1MIET0002","GRAND LEDGE 4.5 ESE, MI US","42.73693","-84.66184","262.1","2010-08",,,,,,,
"US1MIET0002","GRAND LEDGE 4.5 ESE, MI US","42.73693","-84.66184","262.1","2010-11",,,,,,,
"US1MIET0003","LANSING 3.9 WNW, MI US","42.724201","-84.627866","267.3","2010-09",,,,,,,
"US1MIET0003","LANSING 3.9 WNW, MI US","42.724201","-84.627866","267.3","2010-10",,,,,,,
"US1MIET0003","LANSING 3.9 WNW, MI US","42.724201","-84.627866","267.3","2010-11",,,,,,,
"USC00200758","BEULAH 7 SSW, MI US","44.5316","-86.1311","235.6","2010-07","197.7","7.2","31.7","5.8","22.4","27.5","17.2"
"USC00200758","BEULAH 7 SSW, MI US","44.5316","-86.1311","235.6","2010-08","313.1","10.0","32.2","11.1","22.0","27.0","17.1"
"USC00200758","BEULAH 7 SSW, MI US","44.5316","-86.1311","235.6","2010-09","329.8","4.4","31.1","127.6","15.0","20.1","9.9"
"USC00200758","BEULAH 7 SSW, MI US","44.5316","-86.1311","235.6","2010-10","329.8","0.6","23.9","363.2","10.7","15.7","5.7"
"USC00200758","BEULAH 7 SSW, MI US","44.5316","-86.1311","235.6","2010-11","329.8","-6.7","18.3","778.4","4.5","8.7","0.3"
"USC00200758","BEULAH 7 SSW, MI US","44.5316","-86.1311","235.6","2010-12","329.8","-12.8","8.3","1431.3","-3.5","-0.7","-6.2"
"US1MIWY0032","BELLEVILLE 2.3 NNE, MI US","42.235438","-83.472417","207.9","2010-09",,,,,,,
"US1MIWY0032","BELLEVILLE 2.3 NNE, MI US","42.235438","-83.472417","207.9","2010-10",,,,,,,
"US1MIWY0032","BELLEVILLE 2.3 NNE, MI US","42.235438","-83.472417","207.9","2010-11",,,,,,,
"US1MIWY0033","LIVONIA 2.3 NNW, MI US","42.431002","-83.381911","210.9","2010-07",,,,,,,
"US1MIWY0033","LIVONIA 2.3 NNW, MI US","42.431002","-83.381911","210.9","2010-09",,,,,,,
"US1MIWY0033","LIVONIA 2.3 NNW, MI US","42.431002","-83.381911","210.9","2010-10",,,,,,,
"US1MIWY0033","LIVONIA 2.3 NNW, MI US","42.431002","-83.381911","210.9","2010-11",,,,,,,
"US1MIWY0033","LIVONIA 2.3 NNW, MI US","42.431002","-83.381911","210.9","2010-12",,,,,,,
"US1MIMQ0012","ISHPEMING 2.5 W, MI US","46.489911","-87.715361","449.6","2010-07",,,,,,,
"US1MIMQ0012","ISHPEMING 2.5 W, MI US","46.489911","-87.715361","449.6","2010-08",,,,,,,
"US1MIMQ0012","ISHPEMING 2.5 W, MI US","46.489911","-87.715361","449.6","2010-09",,,,,,,
"US1MIWY0020","LIVONIA 2.2 WNW, MI US","42.406371","-83.413232","208.2","2010-07",,,,,,,
"US1MIWY0020","LIVONIA 2.2 WNW, MI US","42.406371","-83.413232","208.2","2010-08",,,,,,,
"US1MIWY0020","LIVONIA 2.2 WNW, MI US","42.406371","-83.413232","208.2","2010-09",,,,,,,
"US1MIWY0020","LIVONIA 2.2 WNW, MI US","42.406371","-83.413232","208.2","2010-10",,,,,,,
"US1MIWY0020","LIVONIA 2.2 WNW, MI US","42.406371","-83.413232","208.2","2010-11",,,,,,,
"USC00207280","SAINT JOHNS, MI US","43.0128","-84.5547","226.5","2010-07","364.1","10.6","35.0","0.8","24.6","30.6","18.6"
"USC00207280","SAINT JOHNS, MI US","43.0128","-84.5547","226.5","2010-08","540.4","11.7","35.6","0.8","24.0","29.9","18.1"
"USC00207280","SAINT JOHNS, MI US","43.0128","-84.5547","226.5","2010-09","580.9","6.1","33.3","62.6","17.5","23.3","11.7"
"USC00207280","SAINT JOHNS, MI US","43.0128","-84.5547","226.5","2010-10","582.1","1.7","27.2","243.9","12.5","18.5","6.6"
"USC00207280","SAINT JOHNS, MI US","43.0128","-84.5547","226.5","2010-11","582.1","-4.4","20.0","635.6","5.3","10.6","0.0"
"USC00207280","SAINT JOHNS, MI US","43.0128","-84.5547","226.5","2010-12","582.1","-12.2","13.3","1275.8","-3.0","0.3","-6.2"
"USC00208490","VICKSBURG 1 NE, MI US","42.1147","-85.4856","258.2","2010-07",,,,,,,
"USC00208490","VICKSBURG 1 NE, MI US","42.1147","-85.4856","258.2","2010-08",,,,,,,
"USC00208490","VICKSBURG 1 NE, MI US","42.1147","-85.4856","258.2","2010-09",,,,,,,
"USC00208490","VICKSBURG 1 NE, MI US","42.1147","-85.4856","258.2","2010-10",,,,,,,
"USC00208490","VICKSBURG 1 NE, MI US","42.1147","-85.4856","258.2","2010-11",,,,,,,
"USC00208490","VICKSBURG 1 NE, MI US","42.1147","-85.4856","258.2","2010-12",,,,,,,
"US1MIMQ0007","SKANDIA 2.1 NNW, MI US","46.40579","-87.24775","230.1","2010-07",,,,,,,
"US1MIMQ0007","SKANDIA 2.1 NNW, MI US","46.40579","-87.24775","230.1","2010-08",,,,,,,
"US1MIMQ0007","SKANDIA 2.1 NNW, MI US","46.40579","-87.24775","230.1","2010-09",,,,,,,
"US1MIMQ0007","SKANDIA 2.1 NNW, MI US","46.40579","-87.24775","230.1","2010-10",,,,,,,
"US1MIET0001","LANSING 3.8 WNW, MI US","42.722426","-84.626935","267.9","2010-07",,,,,,,
"US1MIET0001","LANSING 3.8 WNW, MI US","42.722426","-84.626935","267.9","2010-09",,,,,,,
"US1MIET0001","LANSING 3.8 WNW, MI US","42.722426","-84.626935","267.9","2010-10",,,,,,,
"USC00203913","HOPE 3 SW, MI US","43.73","-84.3702","199.6","2010-07",,,,,,,
"USR0000MBRR","BEAR MICHIGAN, MI US","44.8019","-86.0508","289.9","2010-07","186.3","9.4","31.7","2.8","22.2","27.3","17.2"
"USR0000MBRR","BEAR MICHIGAN, MI US","44.8019","-86.0508","289.9","2010-08","309.3","11.7","32.2","4.2","22.3","27.0","17.5"
"USR0000MBRR","BEAR MICHIGAN, MI US","44.8019","-86.0508","289.9","2010-09","316.2","5.6","26.1","113.9","14.9","19.4","10.4"
"USR0000MBRR","BEAR MICHIGAN, MI US","44.8019","-86.0508","289.9","2010-10","316.2","0.6","23.3","351.3","10.7","14.6","6.7"
"USR0000MBRR","BEAR MICHIGAN, MI US","44.8019","-86.0508","289.9","2010-11","316.2","-6.1","17.8","742.6","4.4","8.3","0.6"
"USR0000MBRR","BEAR MICHIGAN, MI US","44.8019","-86.0508","289.9","2010-12","316.2","-10.6","7.8","1400.6","-2.9","-1.0","-4.8"
"US1MIIN0001","SARANAC 2.6 NE, MI US","42.957642","-85.173759","203.3","2010-07",,,,,,,
"US1MIIN0001","SARANAC 2.6 NE, MI US","42.957642","-85.173759","203.3","2010-08",,,,,,,
"US1MIIN0001","SARANAC 2.6 NE, MI US","42.957642","-85.173759","203.3","2010-09",,,,,,,
"US1MIIN0001","SARANAC 2.6 NE, MI US","42.957642","-85.173759","203.3","2010-10",,,,,,,
"US1MIIN0001","SARANAC 2.6 NE, MI US","42.957642","-85.173759","203.3","2010-11",,,,,,,
"US1MIIN0001","SARANAC 2.6 NE, MI US","42.957642","-85.173759","203.3","2010-12",,,,,,,
"US1MIIN0003","ORLEANS 1.3 SSE, MI US","43.0513","-85.1245","259.1","2010-07",,,,,,,
"US1MIIN0003","ORLEANS 1.3 SSE, MI US","43.0513","-85.1245","259.1","2010-08",,,,,,,
"US1MIIN0003","ORLEANS 1.3 SSE, MI US","43.0513","-85.1245","259.1","2010-09",,,,,,,
"US1MIIN0003","ORLEANS 1.3 SSE, MI US","43.0513","-85.1245","259.1","2010-10",,,,,,,
"US1MIIN0003","ORLEANS 1.3 SSE, MI US","43.0513","-85.1245","259.1","2010-11",,,,,,,
"US1MIMQ0004","MARQUETTE 6.5 SSE, MI US","46.4631","-87.34705","219.5","2010-07",,,,,,,
"US1MIMQ0004","MARQUETTE 6.5 SSE, MI US","46.4631","-87.34705","219.5","2010-08",,,,,,,
"US1MIMQ0004","MARQUETTE 6.5 SSE, MI US","46.4631","-87.34705","219.5","2010-09",,,,,,,
"US1MIMQ0001","MARQUETTE 5.5 SSE, MI US","46.4731","-87.3678","220.1","2010-07",,,,,,,
"US1MIMQ0001","MARQUETTE 5.5 SSE, MI US","46.4731","-87.3678","220.1","2010-09",,,,,,,
"US1MIMQ0001","MARQUETTE 5.5 SSE, MI US","46.4731","-87.3678","220.1","2010-10",,,,,,,
"US1MIMQ0001","MARQUETTE 5.5 SSE, MI US","46.4731","-87.3678","220.1","2010-11",,,,,,,
"USC00208249","TRAVERSE CITY MUNSON, MI US","44.7607","-85.6443","193.5","2010-07","216.8","8.3","33.3","6.1","22.7","27.6","17.7"
"USC00208249","TRAVERSE CITY MUNSON, MI US","44.7607","-85.6443","193.5","2010-08","337.5","11.7","32.8","10.8","22.1","27.3","16.8"
"USC00208249","TRAVERSE CITY MUNSON, MI US","44.7607","-85.6443","193.5","2010-09","352.8","4.4","32.2","135.4","14.7","19.7","9.7"
"USC00208249","TRAVERSE CITY MUNSON, MI US","44.7607","-85.6443","193.5","2010-10","352.8","0.0","24.4","376.8","10.6","15.5","5.6"
"USC00208249","TRAVERSE CITY MUNSON, MI US","44.7607","-85.6443","193.5","2010-11","352.8","-6.7","18.3","797.9","4.3","8.5","0.1"
"USC00208249","TRAVERSE CITY MUNSON, MI US","44.7607","-85.6443","193.5","2010-12","352.8","-12.2","8.9","1471.2","-3.4","-1.1","-5.7"
"USC00209110","WYANDOTTE, MI US","42.20844","-83.1626","176.8","2010-07",,,,,,,
"USC00209110","WYANDOTTE, MI US","42.20844","-83.1626","176.8","2010-08",,,,,,,
"USC00209110","WYANDOTTE, MI US","42.20844","-83.1626","176.8","2010-09",,,,,,,
"USC00209110","WYANDOTTE, MI US","42.20844","-83.1626","176.8","2010-10",,,,,,,
"USC00209110","WYANDOTTE, MI US","42.20844","-83.1626","176.8","2010-11",,,,,,,
"USC00209110","WYANDOTTE, MI US","42.20844","-83.1626","176.8","2010-12",,,,,,,
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","2010-07","280.8","8.3","33.3","5.6","23.3","29.4","17.3"
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","2010-08","406.3","8.3","33.3","7.3","22.3","28.2","16.5"
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","2010-09","445.5","4.4","32.8","88.2","16.9","22.6","11.3"
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","2010-10","447.0","-2.2","27.8","284.6","11.8","18.1","5.5"
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","2010-11","447.0","-7.2","20.0","725.6","3.6","9.6","-2.4"
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","2010-12","447.0","-16.7","13.3","1434.6","-4.5","-1.3","-7.8"
"USC00202955","FRANKENMUTH 1 SE, MI US","43.3194","-83.7161","193.5","2010-07",,,,,,,
"USC00202955","FRANKENMUTH 1 SE, MI US","43.3194","-83.7161","193.5","2010-08",,,,,,,
"USC00202955","FRANKENMUTH 1 SE, MI US","43.3194","-83.7161","193.5","2010-09",,"4.4","32.8",,"15.8","21.2","10.4"
"USC00202955","FRANKENMUTH 1 SE, MI US","43.3194","-83.7161","193.5","2010-10",,,"25.0",,,"17.1",
"USC00202955","FRANKENMUTH 1 SE, MI US","43.3194","-83.7161","193.5","2010-11",,"-5.0","17.2",,"3.7","9.3","-1.9"
"USC00202955","FRANKENMUTH 1 SE, MI US","43.3194","-83.7161","193.5","2010-12",,"-16.1","13.9",,"-4.6","-1.7","-7.4"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","2010-07","205.5","6.1","32.2","6.7","22.3","28.8","15.7"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","2010-08","311.1","7.8","32.8","13.1","21.5","27.9","15.2"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","2010-09","329.1","1.7","32.2","155.8","14.2","20.6","7.7"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","2010-10","329.1","-2.2","25.6","430.7","9.5","16.6","2.4"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","2010-11","329.1","-6.1","15.6","891.1","3.0","8.1","-2.1"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","2010-12","329.1","-19.4","8.9","1609.2","-4.8","-1.7","-8.0"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","2010-07","229.3","8.3","33.3","5.8","22.7","28.2","17.2"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","2010-08","353.3","11.1","33.9","8.3","22.3","27.5","17.0"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","2010-09","380.8","5.0","33.9","111.6","15.7","20.9","10.4"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","2010-10","380.8","0.6","24.4","347.2","10.7","15.9","5.6"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","2010-11","380.8","-6.1","16.7","764.1","3.9","8.4","-0.6"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","2010-12","380.8","-13.9","13.3","1450.7","-3.8","-1.7","-6.0"
"USC00200770","BIG BAY 1 NW, MI US","46.8325","-87.7504","233.2","2010-07","122.0","5.0","33.3","18.4","20.5","25.6","15.3"
"USC00200770","BIG BAY 1 NW, MI US","46.8325","-87.7504","233.2","2010-08","206.9","9.4","34.4","37.8","20.4","25.5","15.4"
"USC00200770","BIG BAY 1 NW, MI US","46.8325","-87.7504","233.2","2010-09","211.1","0.6","28.3","231.5","12.0","17.3","6.7"
"USC00200770","BIG BAY 1 NW, MI US","46.8325","-87.7504","233.2","2010-10","211.1","0.0","26.1","506.5","9.5","14.5","4.4"
"USC00200770","BIG BAY 1 NW, MI US","46.8325","-87.7504","233.2","2010-11","211.1","-13.9","17.2","1002.1","1.8","6.0","-2.4"
"USC00200770","BIG BAY 1 NW, MI US","46.8325","-87.7504","233.2","2010-12","211.1","-14.4","8.3","1726.3","-5.0","-2.2","-7.9"
"US1MISC0003","PORT HURON 1.6 W, MI US","42.996173","-82.464307","186.2","2010-07",,,,,,,
"US1MISC0003","PORT HURON 1.6 W, MI US","42.996173","-82.464307","186.2","2010-08",,,,,,,
"US1MISC0003","PORT HURON 1.6 W, MI US","42.996173","-82.464307","186.2","2010-09",,,,,,,
"US1MISC0003","PORT HURON 1.6 W, MI US","42.996173","-82.464307","186.2","2010-10",,,,,,,
"US1MISC0003","PORT HURON 1.6 W, MI US","42.996173","-82.464307","186.2","2010-11",,,,,,,
"US1MISC0003","PORT HURON 1.6 W, MI US","42.996173","-82.464307","186.2","2010-12",,,,,,,
