"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","EMNT","EMXT","HDSD","TAVG","TMAX","TMIN"
"US1MIWS0005","ANN ARBOR 3.0 SE, MI US","42.2436","-83.692","249.9","2015-10",,,,,,,
"USW00004847","ADRIAN LENAWEE CO AIRPORT, MI US","41.86784","-84.07946","244.1","2015-07","186.1","11.1","32.2","3.0","21.1","26.9","15.4"
"USW00004847","ADRIAN LENAWEE CO AIRPORT, MI US","41.86784","-84.07946","244.1","2015-08","260.9","8.3","31.1","13.6","20.6","26.4","14.7"
"USW00004847","ADRIAN LENAWEE CO AIRPORT, MI US","41.86784","-84.07946","244.1","2015-09","332.0","4.4","33.3","45.5","19.7","26.6","12.9"
"USW00004847","ADRIAN LENAWEE CO AIRPORT, MI US","41.86784","-84.07946","244.1","2015-10","332.0","-2.7","25.0","249.1","11.6","17.2","5.9"
"USW00004847","ADRIAN LENAWEE CO AIRPORT, MI US","41.86784","-84.07946","244.1","2015-11","332.0","-9.9","23.9","600.6","6.6","12.3","0.9"
"USW00004847","ADRIAN LENAWEE CO AIRPORT, MI US","41.86784","-84.07946","244.1","2015-12","332.0","-6.6","17.8","1034.9","4.3","7.8","0.9"
"USC00205406","MICHIGAMME 3 WNW, MI US","46.5453","-88.18","521.2","2015-07",,,,,,,
"USC00205406","MICHIGAMME 3 WNW, MI US","46.5453","-88.18","521.2","2015-08",,,,,,,
"USC00205406","MICHIGAMME 3 WNW, MI US","46.5453","-88.18","521.2","2015-09",,,,,,,
"USC00205406","MICHIGAMME 3 WNW, MI US","46.5453","-88.18","521.2","2015-10",,,,,,,
"USC00205406","MICHIGAMME 3 WNW, MI US","46.5453","-88.18","521.2","2015-11",,,,,,,
"USC00205406","MICHIGAMME 3 WNW, MI US","46.5453","-88.18","521.2","2015-12",,,,,,,
"USW00004854","GAYLORD OTSEGO CO AIRPORT, MI US","45.01657","-84.68942","405.9","2015-07","81.5","5.0","32.8","24.4","19.5","26.1","13.0"
"USW00004854","GAYLORD OTSEGO CO AIRPORT, MI US","45.01657","-84.68942","405.9","2015-08","135.1","8.9","31.7","54.0","19.1","24.3","13.9"
"USW00004854","GAYLORD OTSEGO CO AIRPORT, MI US","45.01657","-84.68942","405.9","2015-09","177.7","2.2","30.6","122.6","17.5","22.7","12.2"
"USW00004854","GAYLORD OTSEGO CO AIRPORT, MI US","45.01657","-84.68942","405.9","2015-10","177.7","-2.7","24.4","436.9","8.2","12.6","3.8"
"USW00004854","GAYLORD OTSEGO CO AIRPORT, MI US","45.01657","-84.68942","405.9","2015-11","177.7","-10.5","22.8","848.2","4.6","9.3","-0.1"
"USW00004854","GAYLORD OTSEGO CO AIRPORT, MI US","45.01657","-84.68942","405.9","2015-12","177.7","-8.2","13.3","1364.6","1.7","4.6","-1.2"
"USC00203585","HARBOR BEACH 1 SSE, MI US","43.8322","-82.6427","181.4","2015-07","68.9","6.7","29.4","34.8","18.9","23.7","14.2"
"USC00203585","HARBOR BEACH 1 SSE, MI US","43.8322","-82.6427","181.4","2015-08","121.3","10.6","31.1","55.4","19.4","23.6","15.1"
"USC00203585","HARBOR BEACH 1 SSE, MI US","43.8322","-82.6427","181.4","2015-09","173.8","8.3","30.6","94.6","18.8","23.3","14.3"
"USC00203585","HARBOR BEACH 1 SSE, MI US","43.8322","-82.6427","181.4","2015-10","173.8","-1.1","23.9","352.4","10.0","14.2","5.9"
"USC00203585","HARBOR BEACH 1 SSE, MI US","43.8322","-82.6427","181.4","2015-11","173.8","-6.7","22.2","713.0","6.3","10.5","2.2"
"USC00203585","HARBOR BEACH 1 SSE, MI US","43.8322","-82.6427","181.4","2015-12","173.8","-7.2","14.4","1183.2","3.2","6.3","0.1"
"US1MIWS0003","PLYMOUTH 5.4 W, MI US","42.382785","-83.571244","266.4","2015-07",,,,,,,
"US1MIWS0003","PLYMOUTH 5.4 W, MI US","42.382785","-83.571244","266.4","2015-08",,,,,,,
"US1MIWS0003","PLYMOUTH 5.4 W, MI US","42.382785","-83.571244","266.4","2015-09",,,,,,,
"US1MIWS0003","PLYMOUTH 5.4 W, MI US","42.382785","-83.571244","266.4","2015-10",,,,,,,
"US1MIWS0003","PLYMOUTH 5.4 W, MI US","42.382785","-83.571244","266.4","2015-11",,,,,,,
"US1MIWS0003","PLYMOUTH 5.4 W, MI US","42.382785","-83.571244","266.4","2015-12",,,,,,,
"USC00200197","AMASA 1 W, MI US","46.2347","-88.4544","448.1","2015-07",,"2.8","32.2","40.9","19.0","26.3","11.6"
"USC00200197","AMASA 1 W, MI US","46.2347","-88.4544","448.1","2015-08",,"3.9","32.8","95.3","17.6","24.1","11.1"
"USC00200197","AMASA 1 W, MI US","46.2347","-88.4544","448.1","2015-09",,"-3.3","30.6","182.5","16.3","23.8","8.7"
"USC00200197","AMASA 1 W, MI US","46.2347","-88.4544","448.1","2015-10",,"-5.0","29.4","523.9","6.9","13.6","0.3"
"USC00200197","AMASA 1 W, MI US","46.2347","-88.4544","448.1","2015-11",,"-16.7","20.0","1040.1","1.1","7.4","-5.2"
"USC00200197","AMASA 1 W, MI US","46.2347","-88.4544","448.1","2015-12",,"-13.3","10.6","1674.1","-2.1","0.9","-5.1"
"USC00204793","LINDEN WWTP, MI US","42.8133","-83.8038","263.0","2015-07",,"8.3","31.1","18.1","19.8","25.8","13.8"
"USC00204793","LINDEN WWTP, MI US","42.8133","-83.8038","263.0","2015-08",,"8.9","33.3","37.8","19.6","25.1","14.1"
"USC00204793","LINDEN WWTP, MI US","42.8133","-83.8038","263.0","2015-09",,"5.6","31.7","85.9","18.7","24.8","12.6"
"USC00204793","LINDEN WWTP, MI US","42.8133","-83.8038","263.0","2015-10",,"-2.8","24.4","344.4","10.0","15.4","4.6"
"USC00204793","LINDEN WWTP, MI US","42.8133","-83.8038","263.0","2015-11",,"-8.3","24.4","705.3","6.3","11.4","1.2"
"USC00204793","LINDEN WWTP, MI US","42.8133","-83.8038","263.0","2015-12",,"-5.6","15.6","1165.2","3.5","7.1","-0.1"
"US1MIOD0003","LUZERNE 2.4 NE, MI US","44.6414","-84.2383","344.1","2015-07",,,,,,,
"US1MIOD0003","LUZERNE 2.4 NE, MI US","44.6414","-84.2383","344.1","2015-08",,,,,,,
"US1MIOD0003","LUZERNE 2.4 NE, MI US","44.6414","-84.2383","344.1","2015-09",,,,,,,
"US1MIOD0003","LUZERNE 2.4 NE, MI US","44.6414","-84.2383","344.1","2015-10",,,,,,,
"US1MIOD0003","LUZERNE 2.4 NE, MI US","44.6414","-84.2383","344.1","2015-11",,,,,,,
"US1MIOD0003","LUZERNE 2.4 NE, MI US","44.6414","-84.2383","344.1","2015-12",,,,,,,
"USC00202375","EAST GRAND RAPIDS, MI US","42.9378","-85.6131","227.4","2015-07",,"8.9","32.8","12.7","20.6","27.2","14.1"
"USC00202375","EAST GRAND RAPIDS, MI US","42.9378","-85.6131","227.4","2015-08",,"9.4","32.8","30.0","20.1","25.9","14.3"
"USC00202375","EAST GRAND RAPIDS, MI US","42.9378","-85.6131","227.4","2015-09",,"4.4","32.2","72.6","19.1","25.3","12.9"
"USC00202375","EAST GRAND RAPIDS, MI US","42.9378","-85.6131","227.4","2015-10",,"-2.2","23.9","310.6","10.7","16.1","5.3"
"USC00202375","EAST GRAND RAPIDS, MI US","42.9378","-85.6131","227.4","2015-11",,"-7.8","23.9","671.7","6.3","11.9","0.6"
"USC00202375","EAST GRAND RAPIDS, MI US","42.9378","-85.6131","227.4","2015-12",,"-5.0","15.6","1128.6","3.6","7.0","0.2"
"USC00202015","DEARBORN, MI US","42.31917","-83.23839","184.4","2015-07","188.6","6.1","32.2","8.4","21.2","27.1","15.4"
"USC00202015","DEARBORN, MI US","42.31917","-83.23839","184.4","2015-08","283.0","10.0","31.7","18.9","21.0","26.4","15.7"
"USC00202015","DEARBORN, MI US","42.31917","-83.23839","184.4","2015-09","346.3","4.4","32.2","50.6","19.4","25.6","13.3"
"USC00202015","DEARBORN, MI US","42.31917","-83.23839","184.4","2015-10","346.3","-2.8","25.0","261.7","11.5","17.2","5.8"
"USC00202015","DEARBORN, MI US","42.31917","-83.23839","184.4","2015-11","346.6","-7.2","25.0","592.3","7.1","12.2","1.9"
"USC00202015","DEARBORN, MI US","42.31917","-83.23839","184.4","2015-12","346.6","-6.7","15.6","1029.7","4.2","7.6","0.8"
"USC00207820","STANDISH 4 NE, MI US","44.0126","-83.8977","187.5","2015-12",,"-7.2","15.0",,"2.8","6.0","-0.4"
"USC00202016","DEARBORN NUMBER 2, MI US","42.3469","-83.1736","184.4","2015-07","210.3","10.0","33.9","4.7","21.9","27.7","16.2"
"USC00202016","DEARBORN NUMBER 2, MI US","42.3469","-83.1736","184.4","2015-08","323.6","11.1","32.2","11.7","21.8","26.9","16.6"
"USC00202016","DEARBORN NUMBER 2, MI US","42.3469","-83.1736","184.4","2015-09","422.0","7.8","33.3","35.5","20.8","26.5","15.1"
"USC00202016","DEARBORN NUMBER 2, MI US","42.3469","-83.1736","184.4","2015-10","423.4","0.6","26.1","210.2","12.1","17.5","6.8"
"USC00202016","DEARBORN NUMBER 2, MI US","42.3469","-83.1736","184.4","2015-11","423.4","-5.6","26.1","528.3","7.7","13.3","2.2"
"USC00202016","DEARBORN NUMBER 2, MI US","42.3469","-83.1736","184.4","2015-12","423.4","-5.6","16.1","946.0","4.9","8.3","1.4"
"USC00200094","ALBION, MI US","42.24941","-84.7732","285.0","2015-07","127.0","10.0","30.6","14.6","19.9","25.9","13.9"
"USC00200094","ALBION, MI US","42.24941","-84.7732","285.0","2015-08","181.0","7.8","30.6","28.5","19.6","25.5","13.7"
"USC00200094","ALBION, MI US","42.24941","-84.7732","285.0","2015-09",,"4.4","31.1",,"18.5","25.0","12.1"
"USC00200094","ALBION, MI US","42.24941","-84.7732","285.0","2015-10",,"-3.3","24.4",,"10.3","16.1","4.4"
"USC00200094","ALBION, MI US","42.24941","-84.7732","285.0","2015-11",,"-9.4","24.4",,"5.3","11.2","-0.5"
"USC00200094","ALBION, MI US","42.24941","-84.7732","285.0","2015-12",,"-7.2","16.7",,"3.5","7.6","-0.6"
"US1MIHL0001","LITCHFIELD 0.3 ENE, MI US","42.045278","-84.753056","317.0","2015-07",,,,,,,
"US1MIHL0001","LITCHFIELD 0.3 ENE, MI US","42.045278","-84.753056","317.0","2015-08",,,,,,,
"US1MIHL0001","LITCHFIELD 0.3 ENE, MI US","42.045278","-84.753056","317.0","2015-09",,,,,,,
"US1MIHL0001","LITCHFIELD 0.3 ENE, MI US","42.045278","-84.753056","317.0","2015-10",,,,,,,
"US1MIHL0001","LITCHFIELD 0.3 ENE, MI US","42.045278","-84.753056","317.0","2015-11",,,,,,,
"US1MIHL0001","LITCHFIELD 0.3 ENE, MI US","42.045278","-84.753056","317.0","2015-12",,,,,,,
"USW00094850","MARQUETTE WEATHER FORECAST OFFICE, MI US","46.5313","-87.5491","431.3","2015-07","57.5","5.6","32.8","38.6","18.9","25.1","12.7"
"USW00094850","MARQUETTE WEATHER FORECAST OFFICE, MI US","46.5313","-87.5491","431.3","2015-08","96.7","3.9","32.2","95.6","17.8","23.1","12.4"
"USW00094850","MARQUETTE WEATHER FORECAST OFFICE, MI US","46.5313","-87.5491","431.3","2015-09","130.3","-1.0","30.0","189.6","16.3","22.1","10.6"
"USW00094850","MARQUETTE WEATHER FORECAST OFFICE, MI US","46.5313","-87.5491","431.3","2015-10","132.0","-3.8","29.4","556.5","6.6","11.4","1.8"
"USW00094850","MARQUETTE WEATHER FORECAST OFFICE, MI US","46.5313","-87.5491","431.3","2015-11","132.0","-14.9","19.4","1029.7","2.6","7.1","-2.0"
"USW00094850","MARQUETTE WEATHER FORECAST OFFICE, MI US","46.5313","-87.5491","431.3","2015-12","132.0","-13.8","10.0","1649.7","-1.7","1.0","-4.3"
"US1MIHL0004","JONESVILLE 5.9 ENE, MI US","42.014718","-84.561902","364.8","2015-07",,,,,,,
"US1MIHL0004","JONESVILLE 5.9 ENE, MI US","42.014718","-84.561902","364.8","2015-08",,,,,,,
"US1MIHL0004","JONESVILLE 5.9 ENE, MI US","42.014718","-84.561902","364.8","2015-09",,,,,,,
"US1MIHL0004","JONESVILLE 5.9 ENE, MI US","42.014718","-84.561902","364.8","2015-10",,,,,,,
"US1MIHL0004","JONESVILLE 5.9 ENE, MI US","42.014718","-84.561902","364.8","2015-11",,,,,,,
"US1MIHL0004","JONESVILLE 5.9 ENE, MI US","42.014718","-84.561902","364.8","2015-12",,,,,,,
"US1MIBZ0001","BENZONIA 5.3 S, MI US","44.53975658","-86.10645586","245.4","2015-07",,,,,,,
"US1MIBZ0001","BENZONIA 5.3 S, MI US","44.53975658","-86.10645586","245.4","2015-08",,,,,,,
"US1MIBZ0001","BENZONIA 5.3 S, MI US","44.53975658","-86.10645586","245.4","2015-09",,,,,,,
"US1MIBZ0001","BENZONIA 5.3 S, MI US","44.53975658","-86.10645586","245.4","2015-10",,,,,,,
"US1MIBZ0001","BENZONIA 5.3 S, MI US","44.53975658","-86.10645586","245.4","2015-11",,,,,,,
"US1MIBZ0001","BENZONIA 5.3 S, MI US","44.53975658","-86.10645586","245.4","2015-12",,,,,,,
"US1MIPI0001","ROGERS CITY 0.2 WSW, MI US","45.4174","-83.8106","183.5","2015-07",,,,,,,
"US1MIPI0001","ROGERS CITY 0.2 WSW, MI US","45.4174","-83.8106","183.5","2015-08",,,,,,,
"US1MIPI0001","ROGERS CITY 0.2 WSW, MI US","45.4174","-83.8106","183.5","2015-09",,,,,,,
"US1MIPI0001","ROGERS CITY 0.2 WSW, MI US","45.4174","-83.8106","183.5","2015-10",,,,,,,
"US1MIPI0001","ROGERS CITY 0.2 WSW, MI US","45.4174","-83.8106","183.5","2015-11",,,,,,,
"US1MIPI0001","ROGERS CITY 0.2 WSW, MI US","45.4174","-83.8106","183.5","2015-12",,,,,,,
"USC00206507","PETOSKEY, MI US","45.3725","-84.9766","182.6","2015-07","70.8","7.8","29.4","31.1","19.3","23.5","15.0"
"USC00206507","PETOSKEY, MI US","45.3725","-84.9766","182.6","2015-08","129.0","11.1","31.7","51.4","19.6","23.1","16.0"
"USC00206507","PETOSKEY, MI US","45.3725","-84.9766","182.6","2015-09","180.7","4.4","31.1","97.3","18.5","22.9","14.1"
"USC00206507","PETOSKEY, MI US","45.3725","-84.9766","182.6","2015-10","180.7","-0.6","22.2","373.3","9.4","13.3","5.6"
"USC00206507","PETOSKEY, MI US","45.3725","-84.9766","182.6","2015-11","180.7","-5.0","21.7","741.8","5.6","9.4","1.9"
"USC00206507","PETOSKEY, MI US","45.3725","-84.9766","182.6","2015-12","180.7","-6.7","15.0","1233.2","2.5","5.1","-0.1"
"US1MIGG0004","WATERSMEET 5.0 SE, MI US","46.203333","-89.131667","518.5","2015-07",,,,,,,
"US1MIGG0004","WATERSMEET 5.0 SE, MI US","46.203333","-89.131667","518.5","2015-09",,,,,,,
"US1MIGG0004","WATERSMEET 5.0 SE, MI US","46.203333","-89.131667","518.5","2015-10",,,,,,,
"USC00205533","MIO WWTP, MI US","44.6466","-84.1158","316.1","2015-07",,"4.4","34.4","32.3","19.6","27.2","12.0"
"USC00205533","MIO WWTP, MI US","44.6466","-84.1158","316.1","2015-08",,"6.1","33.3","66.8","19.1","25.5","12.6"
"USC00205533","MIO WWTP, MI US","44.6466","-84.1158","316.1","2015-09",,"1.7","32.2","140.3","17.2","24.1","10.2"
"USC00205533","MIO WWTP, MI US","44.6466","-84.1158","316.1","2015-10",,"-7.2","26.1","463.7","7.9","14.2","1.6"
"USC00205533","MIO WWTP, MI US","44.6466","-84.1158","316.1","2015-11",,"-11.1","24.4","880.5","4.4","10.5","-1.6"
"USC00205533","MIO WWTP, MI US","44.6466","-84.1158","316.1","2015-12",,"-8.3","13.9","1394.9","1.7","5.4","-1.9"
"US1MISG0011","SAGINAW 3.0 NW, MI US","43.45566","-83.98455","185.6","2015-07",,,,,,,
"US1MISG0011","SAGINAW 3.0 NW, MI US","43.45566","-83.98455","185.6","2015-08",,,,,,,
"US1MISG0011","SAGINAW 3.0 NW, MI US","43.45566","-83.98455","185.6","2015-10",,,,,,,
"US1MISG0011","SAGINAW 3.0 NW, MI US","43.45566","-83.98455","185.6","2015-11",,,,,,,
"US1MISG0011","SAGINAW 3.0 NW, MI US","43.45566","-83.98455","185.6","2015-12",,,,,,,
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","2015-07",,"7.2","32.8","19.1","20.3","27.8","12.7"
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","2015-08",,,,,,,
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","2015-09",,"1.7","32.8",,"17.9","25.9","10.0"
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","2015-10",,"-5.0","23.9",,"9.9","17.3","2.4"
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","2015-12",,"-7.8","15.6",,"2.1","6.9","-2.6"
"USC00206982","RICHMOND 4 NNW, MI US","42.8783","-82.7958","233.2","2015-07","192.5","9.4","33.3","8.0","21.7","28.3","15.0"
"USC00206982","RICHMOND 4 NNW, MI US","42.8783","-82.7958","233.2","2015-08","280.4","8.9","33.3","18.9","20.8","26.6","15.1"
"USC00206982","RICHMOND 4 NNW, MI US","42.8783","-82.7958","233.2","2015-09","359.2","6.7","33.3","49.4","19.9","26.2","13.6"
"USC00206982","RICHMOND 4 NNW, MI US","42.8783","-82.7958","233.2","2015-10","359.2","-2.2","25.6","288.1","10.6","16.1","5.1"
"USC00206982","RICHMOND 4 NNW, MI US","42.8783","-82.7958","233.2","2015-11","359.2","-11.7","26.7","645.0","6.4","12.1","0.8"
"USC00206982","RICHMOND 4 NNW, MI US","42.8783","-82.7958","233.2","2015-12","359.2","-6.7","16.1","1102.3","3.6","6.9","0.2"
"USC00200089","ALBERTA FORD FOR CENTER, MI US","46.6448","-88.4812","399.3","2015-09",,"-1.1","31.1",,"17.9","24.6","11.2"
"USC00200089","ALBERTA FORD FOR CENTER, MI US","46.6448","-88.4812","399.3","2015-10",,"-3.9","30.6",,"7.8","13.8","1.8"
"USC00200089","ALBERTA FORD FOR CENTER, MI US","46.6448","-88.4812","399.3","2015-11",,"-12.8","19.4",,"3.2","8.2","-1.7"
"USC00200089","ALBERTA FORD FOR CENTER, MI US","46.6448","-88.4812","399.3","2015-12",,"-15.6","10.0",,"-2.2","0.9","-5.4"
"US1MIWS0011","ANN ARBOR 2.1 WNW, MI US","42.283233","-83.771503","275.5","2015-07",,,,,,,
"US1MIWS0011","ANN ARBOR 2.1 WNW, MI US","42.283233","-83.771503","275.5","2015-10",,,,,,,
"US1MIWS0011","ANN ARBOR 2.1 WNW, MI US","42.283233","-83.771503","275.5","2015-11",,,,,,,
"US1MIWS0011","ANN ARBOR 2.1 WNW, MI US","42.283233","-83.771503","275.5","2015-12",,,,,,,
"USC00201178","CADILLAC 9 AND 10 NEWS, MI US","44.21138","-85.40865","415.4","2015-07","72.3","6.1","33.3","43.1","18.5","26.0","11.0"
"USC00201178","CADILLAC 9 AND 10 NEWS, MI US","44.21138","-85.40865","415.4","2015-08","123.0","9.4","31.1","71.2","19.1","24.6","13.5"
"USC00201178","CADILLAC 9 AND 10 NEWS, MI US","44.21138","-85.40865","415.4","2015-09","165.5","1.7","30.6","130.9","17.8","23.8","11.8"
"USC00201178","CADILLAC 9 AND 10 NEWS, MI US","44.21138","-85.40865","415.4","2015-10","165.5","-2.8","22.8","430.3","8.7","14.0","3.3"
"USC00201178","CADILLAC 9 AND 10 NEWS, MI US","44.21138","-85.40865","415.4","2015-11","165.5","-11.1","22.8","835.5","4.8","10.0","-0.3"
"USC00201178","CADILLAC 9 AND 10 NEWS, MI US","44.21138","-85.40865","415.4","2015-12",,,,,,,
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","2015-07","161.8","6.1","32.2","16.6","20.6","26.9","14.2"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","2015-08","229.5","10.0","31.1","31.3","20.0","25.4","14.7"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","2015-09","287.3","6.1","31.7","72.1","18.9","25.0","12.8"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","2015-10","287.6","-0.6","23.9","322.2","10.0","15.1","4.9"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","2015-11","287.6","-8.3","23.3","659.6","6.1","11.3","0.9"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","2015-12","287.6","-5.6","15.6","1108.5","3.4","7.1","-0.4"
"USC00203477","GROSSE POINTE FARMS, MI US","42.4077","-82.8891","186.8","2015-07","172.2","11.1","32.8","9.5","21.2","26.0","16.4"
"USC00203477","GROSSE POINTE FARMS, MI US","42.4077","-82.8891","186.8","2015-08","266.1","8.3","32.8","21.5","21.0","25.7","16.3"
"USC00203477","GROSSE POINTE FARMS, MI US","42.4077","-82.8891","186.8","2015-09","344.6","8.3","33.3","47.6","20.1","24.7","15.5"
"USC00203477","GROSSE POINTE FARMS, MI US","42.4077","-82.8891","186.8","2015-10","344.6","0.0","24.4","243.8","11.8","16.1","7.5"
"USC00203477","GROSSE POINTE FARMS, MI US","42.4077","-82.8891","186.8","2015-11","345.4","-5.0","23.3","563.1","7.7","11.7","3.7"
"USC00203477","GROSSE POINTE FARMS, MI US","42.4077","-82.8891","186.8","2015-12","345.4","-5.0","18.9","953.3","5.3","9.0","1.6"
"USC00208920","WHITEFISH POINT, MI US","46.7475","-84.9857","189.6","2015-08",,"8.3","31.1",,"17.4","21.9","13.0"
"USC00208920","WHITEFISH POINT, MI US","46.7475","-84.9857","189.6","2015-09",,"3.3","27.2",,"16.8","21.6","12.1"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","2015-07","98.0","5.6","33.3","23.9","19.8","26.9","12.7"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","2015-08","143.1","9.4","31.7","52.1","18.9","25.6","12.2"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","2015-09","181.8","3.9","31.1","117.9","17.4","24.3","10.5"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","2015-10","181.8","-2.8","24.4","419.7","8.6","14.1","3.1"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","2015-11","181.8","-10.0","22.2","845.2","4.1","10.3","-2.0"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","2015-12","181.8","-9.4","13.9","1367.1","1.5","4.9","-1.9"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","2015-07","179.7","10.0","32.2","7.8","21.5","27.4","15.6"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","2015-08","269.5","10.6","32.8","17.5","20.9","25.9","15.9"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","2015-09","341.2","6.1","31.7","52.4","19.6","25.3","13.8"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","2015-10","341.2","-1.6","24.4","274.5","11.2","16.1","6.2"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","2015-11","341.2","-7.1","24.4","598.9","7.5","12.8","2.3"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","2015-12","341.2","-6.0","16.1","1043.6","4.0","7.3","0.6"
"US1MIOW0038","ALLENDALE 2.1 SE, MI US","42.966614","-85.920342","201.2","2015-10",,,,,,,
"USC00206510","PETOSKEY NCMC, MI US","45.3613","-84.9512","228.0","2015-07","82.1","6.1","32.8","36.8","19.1","24.7","13.5"
"USC00206510","PETOSKEY NCMC, MI US","45.3613","-84.9512","228.0","2015-08","134.8","9.4","31.1","62.5","19.2","23.6","14.8"
"USC00206510","PETOSKEY NCMC, MI US","45.3613","-84.9512","228.0","2015-09","185.5","1.7","31.7","122.5","18.0","23.6","12.5"
"USC00206510","PETOSKEY NCMC, MI US","45.3613","-84.9512","228.0","2015-10","185.5","-2.2","22.2","431.1","8.4","13.0","3.8"
"USC00206510","PETOSKEY NCMC, MI US","45.3613","-84.9512","228.0","2015-11","185.5","-7.8","22.8","834.3","4.9","9.3","0.4"
"USC00206510","PETOSKEY NCMC, MI US","45.3613","-84.9512","228.0","2015-12","185.5","-7.8","14.4","1346.9","1.8","4.6","-1.0"
"USC00205662","CENTRAL MICHIGAN UNIVERSITY, MI US","43.5859","-84.7694","242.3","2015-10",,,,,,,
"USC00205662","CENTRAL MICHIGAN UNIVERSITY, MI US","43.5859","-84.7694","242.3","2015-11",,"-6.7","23.9",,"6.6","11.5","1.7"
"USC00205662","CENTRAL MICHIGAN UNIVERSITY, MI US","43.5859","-84.7694","242.3","2015-12",,"-5.6","15.6",,"3.0","6.1","-0.2"
"US1MIBH0005","QUINCY 0.1 SSW, MI US","41.94198","-84.883966","309.4","2015-08",,,,,,,
"US1MIOW0030","ALLENDALE 1.3 SSW, MI US","42.96742","-85.95743","199.3","2015-07",,,,,,,
"US1MIOW0030","ALLENDALE 1.3 SSW, MI US","42.96742","-85.95743","199.3","2015-08",,,,,,,
"US1MIOW0030","ALLENDALE 1.3 SSW, MI US","42.96742","-85.95743","199.3","2015-09",,,,,,,
